seed,coop_ratio,tournament_type
2,0.465,pareto_m_min
2,0.473,pareto_m_min
2,0.494,pareto_m_min
2,0.501,pareto_m_min
2,0.478,pareto_m_min
2,0.455,pareto_m_min
2,0.437,pareto_m_min
2,0.43,pareto_m_min
2,0.415,pareto_m_min
2,0.414,pareto_m_min
2,0.411,pareto_m_min
2,0.403,pareto_m_min
2,0.403,pareto_m_min
2,0.427,pareto_m_min
2,0.443,pareto_m_min
2,0.449,pareto_m_min
2,0.452,pareto_m_min
2,0.443,pareto_m_min
2,0.454,pareto_m_min
2,0.447,pareto_m_min
2,0.45,pareto_m_min
2,0.471,pareto_m_min
2,0.494,pareto_m_min
2,0.496,pareto_m_min
2,0.521,pareto_m_min
2,0.528,pareto_m_min
2,0.551,pareto_m_min
2,0.569,pareto_m_min
2,0.582,pareto_m_min
2,0.58,pareto_m_min
2,0.597,pareto_m_min
2,0.622,pareto_m_min
2,0.62,pareto_m_min
2,0.613,pareto_m_min
2,0.612,pareto_m_min
2,0.612,pareto_m_min
2,0.62,pareto_m_min
2,0.609,pareto_m_min
2,0.607,pareto_m_min
2,0.6,pareto_m_min
2,0.596,pareto_m_min
2,0.597,pareto_m_min
2,0.605,pareto_m_min
2,0.612,pareto_m_min
2,0.611,pareto_m_min
2,0.625,pareto_m_min
2,0.643,pareto_m_min
2,0.662,pareto_m_min
2,0.666,pareto_m_min
2,0.664,pareto_m_min
2,0.659,pareto_m_min
2,0.647,pareto_m_min
2,0.646,pareto_m_min
2,0.633,pareto_m_min
2,0.615,pareto_m_min
2,0.615,pareto_m_min
2,0.624,pareto_m_min
2,0.647,pareto_m_min
2,0.662,pareto_m_min
2,0.671,pareto_m_min
2,0.671,pareto_m_min
2,0.662,pareto_m_min
2,0.652,pareto_m_min
2,0.655,pareto_m_min
2,0.668,pareto_m_min
2,0.656,pareto_m_min
2,0.65,pareto_m_min
2,0.648,pareto_m_min
2,0.628,pareto_m_min
2,0.63,pareto_m_min
2,0.629,pareto_m_min
2,0.634,pareto_m_min
2,0.633,pareto_m_min
2,0.636,pareto_m_min
2,0.648,pareto_m_min
2,0.649,pareto_m_min
2,0.64,pareto_m_min
2,0.632,pareto_m_min
2,0.634,pareto_m_min
2,0.64,pareto_m_min
2,0.644,pareto_m_min
2,0.644,pareto_m_min
2,0.657,pareto_m_min
2,0.675,pareto_m_min
2,0.694,pareto_m_min
2,0.691,pareto_m_min
2,0.693,pareto_m_min
2,0.692,pareto_m_min
2,0.693,pareto_m_min
2,0.686,pareto_m_min
2,0.683,pareto_m_min
2,0.692,pareto_m_min
2,0.692,pareto_m_min
2,0.682,pareto_m_min
2,0.687,pareto_m_min
2,0.679,pareto_m_min
2,0.687,pareto_m_min
2,0.695,pareto_m_min
2,0.682,pareto_m_min
2,0.681,pareto_m_min
2,0.686,pareto_m_min
2,0.701,pareto_m_min
2,0.721,pareto_m_min
2,0.745,pareto_m_min
2,0.757,pareto_m_min
2,0.753,pareto_m_min
2,0.746,pareto_m_min
2,0.743,pareto_m_min
2,0.742,pareto_m_min
2,0.735,pareto_m_min
2,0.738,pareto_m_min
2,0.745,pareto_m_min
2,0.744,pareto_m_min
2,0.724,pareto_m_min
2,0.701,pareto_m_min
2,0.692,pareto_m_min
2,0.697,pareto_m_min
2,0.692,pareto_m_min
2,0.694,pareto_m_min
2,0.692,pareto_m_min
2,0.674,pareto_m_min
2,0.667,pareto_m_min
2,0.659,pareto_m_min
2,0.676,pareto_m_min
2,0.688,pareto_m_min
2,0.66,pareto_m_min
2,0.627,pareto_m_min
2,0.611,pareto_m_min
2,0.607,pareto_m_min
2,0.625,pareto_m_min
2,0.63,pareto_m_min
2,0.631,pareto_m_min
2,0.633,pareto_m_min
2,0.637,pareto_m_min
2,0.638,pareto_m_min
2,0.653,pareto_m_min
2,0.669,pareto_m_min
2,0.684,pareto_m_min
2,0.699,pareto_m_min
2,0.708,pareto_m_min
2,0.708,pareto_m_min
2,0.696,pareto_m_min
2,0.705,pareto_m_min
2,0.717,pareto_m_min
2,0.721,pareto_m_min
2,0.709,pareto_m_min
2,0.692,pareto_m_min
2,0.698,pareto_m_min
2,0.707,pareto_m_min
2,0.683,pareto_m_min
2,0.672,pareto_m_min
2,0.671,pareto_m_min
2,0.67,pareto_m_min
2,0.68,pareto_m_min
2,0.686,pareto_m_min
2,0.665,pareto_m_min
2,0.642,pareto_m_min
2,0.639,pareto_m_min
2,0.634,pareto_m_min
2,0.648,pareto_m_min
2,0.676,pareto_m_min
2,0.679,pareto_m_min
2,0.696,pareto_m_min
2,0.707,pareto_m_min
2,0.707,pareto_m_min
2,0.695,pareto_m_min
2,0.693,pareto_m_min
2,0.692,pareto_m_min
2,0.707,pareto_m_min
2,0.699,pareto_m_min
2,0.675,pareto_m_min
2,0.663,pareto_m_min
2,0.643,pareto_m_min
2,0.631,pareto_m_min
2,0.637,pareto_m_min
2,0.648,pareto_m_min
2,0.658,pareto_m_min
2,0.661,pareto_m_min
2,0.657,pareto_m_min
2,0.637,pareto_m_min
2,0.623,pareto_m_min
2,0.611,pareto_m_min
2,0.612,pareto_m_min
2,0.585,pareto_m_min
2,0.577,pareto_m_min
2,0.568,pareto_m_min
2,0.525,pareto_m_min
2,0.518,pareto_m_min
2,0.504,pareto_m_min
2,0.476,pareto_m_min
2,0.479,pareto_m_min
2,0.502,pareto_m_min
2,0.519,pareto_m_min
2,0.523,pareto_m_min
2,0.521,pareto_m_min
2,0.522,pareto_m_min
2,0.53,pareto_m_min
2,0.499,pareto_m_min
2,0.491,pareto_m_min
2,0.471,pareto_m_min
2,0.455,pareto_m_min
2,0.444,pareto_m_min
2,0.441,pareto_m_min
2,0.447,pareto_m_min
2,0.43,pareto_m_min
2,0.414,pareto_m_min
2,0.417,pareto_m_min
2,0.414,pareto_m_min
2,0.44,pareto_m_min
2,0.458,pareto_m_min
2,0.451,pareto_m_min
2,0.465,pareto_m_min
2,0.444,pareto_m_min
2,0.426,pareto_m_min
2,0.434,pareto_m_min
2,0.419,pareto_m_min
2,0.399,pareto_m_min
2,0.389,pareto_m_min
2,0.376,pareto_m_min
2,0.356,pareto_m_min
2,0.35,pareto_m_min
2,0.33,pareto_m_min
2,0.331,pareto_m_min
2,0.311,pareto_m_min
2,0.308,pareto_m_min
2,0.295,pareto_m_min
2,0.292,pareto_m_min
2,0.301,pareto_m_min
2,0.298,pareto_m_min
2,0.291,pareto_m_min
2,0.279,pareto_m_min
2,0.272,pareto_m_min
2,0.268,pareto_m_min
2,0.272,pareto_m_min
2,0.269,pareto_m_min
2,0.274,pareto_m_min
2,0.277,pareto_m_min
2,0.283,pareto_m_min
2,0.29,pareto_m_min
2,0.309,pareto_m_min
2,0.3,pareto_m_min
2,0.279,pareto_m_min
2,0.274,pareto_m_min
2,0.303,pareto_m_min
2,0.292,pareto_m_min
2,0.276,pareto_m_min
2,0.259,pareto_m_min
2,0.282,pareto_m_min
2,0.278,pareto_m_min
2,0.261,pareto_m_min
2,0.262,pareto_m_min
2,0.261,pareto_m_min
2,0.258,pareto_m_min
2,0.279,pareto_m_min
2,0.271,pareto_m_min
2,0.288,pareto_m_min
2,0.288,pareto_m_min
2,0.3,pareto_m_min
2,0.283,pareto_m_min
2,0.287,pareto_m_min
2,0.304,pareto_m_min
2,0.323,pareto_m_min
2,0.35,pareto_m_min
2,0.356,pareto_m_min
2,0.344,pareto_m_min
2,0.345,pareto_m_min
2,0.359,pareto_m_min
2,0.359,pareto_m_min
2,0.363,pareto_m_min
2,0.367,pareto_m_min
2,0.39,pareto_m_min
2,0.38,pareto_m_min
2,0.378,pareto_m_min
2,0.366,pareto_m_min
2,0.376,pareto_m_min
2,0.367,pareto_m_min
2,0.372,pareto_m_min
2,0.368,pareto_m_min
2,0.364,pareto_m_min
2,0.377,pareto_m_min
2,0.382,pareto_m_min
2,0.37,pareto_m_min
2,0.377,pareto_m_min
2,0.386,pareto_m_min
2,0.418,pareto_m_min
2,0.427,pareto_m_min
2,0.451,pareto_m_min
2,0.43,pareto_m_min
2,0.426,pareto_m_min
2,0.453,pareto_m_min
2,0.481,pareto_m_min
2,0.503,pareto_m_min
2,0.502,pareto_m_min
2,0.521,pareto_m_min
2,0.534,pareto_m_min
2,0.519,pareto_m_min
2,0.511,pareto_m_min
2,0.484,pareto_m_min
2,0.48,pareto_m_min
2,0.474,pareto_m_min
2,0.487,pareto_m_min
2,0.479,pareto_m_min
2,0.468,pareto_m_min
2,0.46,pareto_m_min
2,0.479,pareto_m_min
2,0.502,pareto_m_min
2,0.508,pareto_m_min
2,0.542,pareto_m_min
2,0.526,pareto_m_min
2,0.545,pareto_m_min
2,0.606,pareto_m_min
2,0.599,pareto_m_min
2,0.598,pareto_m_min
2,0.609,pareto_m_min
2,0.618,pareto_m_min
2,0.61,pareto_m_min
2,0.624,pareto_m_min
2,0.603,pareto_m_min
2,0.586,pareto_m_min
2,0.594,pareto_m_min
2,0.607,pareto_m_min
2,0.66,pareto_m_min
2,0.655,pareto_m_min
2,0.638,pareto_m_min
2,0.627,pareto_m_min
2,0.622,pareto_m_min
2,0.602,pareto_m_min
2,0.613,pareto_m_min
2,0.608,pareto_m_min
2,0.611,pareto_m_min
2,0.607,pareto_m_min
2,0.611,pareto_m_min
2,0.606,pareto_m_min
2,0.598,pareto_m_min
2,0.604,pareto_m_min
2,0.605,pareto_m_min
2,0.619,pareto_m_min
2,0.608,pareto_m_min
2,0.571,pareto_m_min
2,0.541,pareto_m_min
2,0.507,pareto_m_min
2,0.511,pareto_m_min
2,0.514,pareto_m_min
2,0.515,pareto_m_min
2,0.533,pareto_m_min
2,0.55,pareto_m_min
2,0.538,pareto_m_min
2,0.497,pareto_m_min
2,0.474,pareto_m_min
2,0.491,pareto_m_min
2,0.524,pareto_m_min
2,0.537,pareto_m_min
2,0.53,pareto_m_min
2,0.544,pareto_m_min
2,0.55,pareto_m_min
2,0.597,pareto_m_min
2,0.58,pareto_m_min
2,0.567,pareto_m_min
2,0.586,pareto_m_min
2,0.578,pareto_m_min
2,0.575,pareto_m_min
2,0.558,pareto_m_min
2,0.523,pareto_m_min
2,0.532,pareto_m_min
2,0.574,pareto_m_min
2,0.6,pareto_m_min
2,0.605,pareto_m_min
2,0.579,pareto_m_min
2,0.569,pareto_m_min
2,0.579,pareto_m_min
2,0.569,pareto_m_min
2,0.578,pareto_m_min
2,0.557,pareto_m_min
2,0.522,pareto_m_min
2,0.505,pareto_m_min
2,0.453,pareto_m_min
2,0.426,pareto_m_min
2,0.395,pareto_m_min
2,0.371,pareto_m_min
2,0.369,pareto_m_min
2,0.41,pareto_m_min
2,0.431,pareto_m_min
2,0.429,pareto_m_min
2,0.416,pareto_m_min
2,0.427,pareto_m_min
2,0.402,pareto_m_min
2,0.393,pareto_m_min
2,0.389,pareto_m_min
2,0.377,pareto_m_min
2,0.372,pareto_m_min
2,0.395,pareto_m_min
2,0.426,pareto_m_min
2,0.431,pareto_m_min
2,0.443,pareto_m_min
2,0.43,pareto_m_min
2,0.416,pareto_m_min
2,0.411,pareto_m_min
2,0.409,pareto_m_min
2,0.421,pareto_m_min
2,0.448,pareto_m_min
2,0.472,pareto_m_min
2,0.49,pareto_m_min
2,0.513,pareto_m_min
2,0.529,pareto_m_min
2,0.549,pareto_m_min
2,0.558,pareto_m_min
2,0.585,pareto_m_min
2,0.608,pareto_m_min
2,0.64,pareto_m_min
2,0.665,pareto_m_min
2,0.661,pareto_m_min
2,0.672,pareto_m_min
2,0.667,pareto_m_min
2,0.663,pareto_m_min
2,0.663,pareto_m_min
2,0.657,pareto_m_min
2,0.662,pareto_m_min
2,0.685,pareto_m_min
2,0.693,pareto_m_min
2,0.702,pareto_m_min
2,0.691,pareto_m_min
2,0.679,pareto_m_min
2,0.69,pareto_m_min
2,0.673,pareto_m_min
2,0.679,pareto_m_min
2,0.688,pareto_m_min
2,0.679,pareto_m_min
2,0.663,pareto_m_min
2,0.623,pareto_m_min
2,0.6,pareto_m_min
2,0.588,pareto_m_min
2,0.572,pareto_m_min
2,0.566,pareto_m_min
2,0.556,pareto_m_min
2,0.544,pareto_m_min
2,0.549,pareto_m_min
2,0.53,pareto_m_min
2,0.494,pareto_m_min
2,0.474,pareto_m_min
2,0.476,pareto_m_min
2,0.511,pareto_m_min
2,0.528,pareto_m_min
2,0.52,pareto_m_min
2,0.511,pareto_m_min
2,0.485,pareto_m_min
2,0.455,pareto_m_min
2,0.435,pareto_m_min
2,0.444,pareto_m_min
2,0.453,pareto_m_min
2,0.486,pareto_m_min
2,0.491,pareto_m_min
2,0.487,pareto_m_min
2,0.486,pareto_m_min
2,0.496,pareto_m_min
2,0.492,pareto_m_min
2,0.478,pareto_m_min
2,0.473,pareto_m_min
2,0.462,pareto_m_min
2,0.474,pareto_m_min
2,0.474,pareto_m_min
2,0.486,pareto_m_min
2,0.505,pareto_m_min
2,0.52,pareto_m_min
2,0.524,pareto_m_min
2,0.533,pareto_m_min
2,0.526,pareto_m_min
2,0.497,pareto_m_min
2,0.504,pareto_m_min
2,0.516,pareto_m_min
2,0.527,pareto_m_min
2,0.512,pareto_m_min
2,0.503,pareto_m_min
2,0.504,pareto_m_min
2,0.512,pareto_m_min
2,0.518,pareto_m_min
2,0.514,pareto_m_min
2,0.508,pareto_m_min
2,0.512,pareto_m_min
2,0.509,pareto_m_min
2,0.491,pareto_m_min
2,0.484,pareto_m_min
2,0.488,pareto_m_min
2,0.474,pareto_m_min
2,0.457,pareto_m_min
2,0.459,pareto_m_min
2,0.45,pareto_m_min
2,0.444,pareto_m_min
2,0.427,pareto_m_min
2,0.425,pareto_m_min
2,0.435,pareto_m_min
2,0.446,pareto_m_min
2,0.423,pareto_m_min
2,0.4,pareto_m_min
2,0.387,pareto_m_min
2,0.379,pareto_m_min
2,0.348,pareto_m_min
2,0.32,pareto_m_min
2,0.305,pareto_m_min
2,0.295,pareto_m_min
2,0.282,pareto_m_min
2,0.274,pareto_m_min
2,0.264,pareto_m_min
2,0.247,pareto_m_min
2,0.231,pareto_m_min
2,0.229,pareto_m_min
2,0.232,pareto_m_min
2,0.243,pareto_m_min
2,0.255,pareto_m_min
2,0.243,pareto_m_min
2,0.261,pareto_m_min
2,0.282,pareto_m_min
2,0.305,pareto_m_min
2,0.321,pareto_m_min
2,0.343,pareto_m_min
2,0.327,pareto_m_min
2,0.314,pareto_m_min
2,0.322,pareto_m_min
2,0.339,pareto_m_min
2,0.341,pareto_m_min
2,0.354,pareto_m_min
2,0.357,pareto_m_min
2,0.36,pareto_m_min
2,0.372,pareto_m_min
2,0.391,pareto_m_min
2,0.408,pareto_m_min
2,0.423,pareto_m_min
2,0.436,pareto_m_min
2,0.467,pareto_m_min
2,0.501,pareto_m_min
2,0.515,pareto_m_min
2,0.552,pareto_m_min
2,0.568,pareto_m_min
2,0.568,pareto_m_min
2,0.583,pareto_m_min
2,0.607,pareto_m_min
2,0.618,pareto_m_min
2,0.633,pareto_m_min
2,0.644,pareto_m_min
2,0.656,pareto_m_min
2,0.667,pareto_m_min
2,0.678,pareto_m_min
2,0.678,pareto_m_min
2,0.682,pareto_m_min
2,0.692,pareto_m_min
2,0.69,pareto_m_min
2,0.675,pareto_m_min
2,0.676,pareto_m_min
2,0.677,pareto_m_min
2,0.682,pareto_m_min
2,0.673,pareto_m_min
2,0.675,pareto_m_min
2,0.681,pareto_m_min
2,0.669,pareto_m_min
2,0.676,pareto_m_min
2,0.675,pareto_m_min
2,0.659,pareto_m_min
2,0.649,pareto_m_min
2,0.634,pareto_m_min
2,0.61,pareto_m_min
2,0.598,pareto_m_min
2,0.57,pareto_m_min
2,0.555,pareto_m_min
2,0.572,pareto_m_min
2,0.583,pareto_m_min
2,0.603,pareto_m_min
2,0.594,pareto_m_min
2,0.591,pareto_m_min
2,0.595,pareto_m_min
2,0.601,pareto_m_min
2,0.598,pareto_m_min
2,0.563,pareto_m_min
2,0.533,pareto_m_min
2,0.546,pareto_m_min
2,0.565,pareto_m_min
2,0.567,pareto_m_min
2,0.557,pareto_m_min
2,0.555,pareto_m_min
2,0.579,pareto_m_min
2,0.583,pareto_m_min
2,0.55,pareto_m_min
2,0.519,pareto_m_min
2,0.51,pareto_m_min
2,0.509,pareto_m_min
2,0.495,pareto_m_min
2,0.502,pareto_m_min
2,0.507,pareto_m_min
2,0.495,pareto_m_min
2,0.481,pareto_m_min
2,0.482,pareto_m_min
2,0.505,pareto_m_min
2,0.534,pareto_m_min
2,0.511,pareto_m_min
2,0.521,pareto_m_min
2,0.524,pareto_m_min
2,0.508,pareto_m_min
2,0.52,pareto_m_min
2,0.538,pareto_m_min
2,0.561,pareto_m_min
2,0.562,pareto_m_min
2,0.573,pareto_m_min
2,0.565,pareto_m_min
2,0.561,pareto_m_min
2,0.559,pareto_m_min
2,0.55,pareto_m_min
2,0.547,pareto_m_min
2,0.54,pareto_m_min
2,0.553,pareto_m_min
2,0.565,pareto_m_min
2,0.572,pareto_m_min
2,0.567,pareto_m_min
2,0.553,pareto_m_min
2,0.545,pareto_m_min
2,0.557,pareto_m_min
2,0.545,pareto_m_min
2,0.526,pareto_m_min
2,0.534,pareto_m_min
2,0.536,pareto_m_min
2,0.536,pareto_m_min
2,0.535,pareto_m_min
2,0.529,pareto_m_min
2,0.508,pareto_m_min
2,0.482,pareto_m_min
2,0.482,pareto_m_min
2,0.485,pareto_m_min
2,0.474,pareto_m_min
2,0.465,pareto_m_min
2,0.482,pareto_m_min
2,0.513,pareto_m_min
2,0.527,pareto_m_min
2,0.52,pareto_m_min
2,0.529,pareto_m_min
2,0.537,pareto_m_min
2,0.545,pareto_m_min
2,0.542,pareto_m_min
2,0.543,pareto_m_min
2,0.533,pareto_m_min
2,0.512,pareto_m_min
2,0.503,pareto_m_min
2,0.515,pareto_m_min
2,0.517,pareto_m_min
2,0.515,pareto_m_min
2,0.52,pareto_m_min
2,0.527,pareto_m_min
2,0.522,pareto_m_min
2,0.514,pareto_m_min
2,0.507,pareto_m_min
2,0.519,pareto_m_min
2,0.524,pareto_m_min
2,0.523,pareto_m_min
2,0.516,pareto_m_min
2,0.508,pareto_m_min
2,0.496,pareto_m_min
2,0.504,pareto_m_min
2,0.498,pareto_m_min
2,0.497,pareto_m_min
2,0.51,pareto_m_min
2,0.512,pareto_m_min
2,0.517,pareto_m_min
2,0.52,pareto_m_min
2,0.521,pareto_m_min
2,0.55,pareto_m_min
2,0.569,pareto_m_min
2,0.601,pareto_m_min
2,0.621,pareto_m_min
2,0.614,pareto_m_min
2,0.606,pareto_m_min
2,0.582,pareto_m_min
2,0.565,pareto_m_min
2,0.562,pareto_m_min
2,0.57,pareto_m_min
2,0.566,pareto_m_min
2,0.581,pareto_m_min
2,0.614,pareto_m_min
2,0.636,pareto_m_min
2,0.677,pareto_m_min
2,0.693,pareto_m_min
2,0.69,pareto_m_min
2,0.696,pareto_m_min
2,0.701,pareto_m_min
2,0.704,pareto_m_min
2,0.721,pareto_m_min
2,0.73,pareto_m_min
2,0.707,pareto_m_min
2,0.712,pareto_m_min
2,0.716,pareto_m_min
2,0.697,pareto_m_min
2,0.702,pareto_m_min
2,0.678,pareto_m_min
2,0.654,pareto_m_min
2,0.647,pareto_m_min
2,0.638,pareto_m_min
2,0.637,pareto_m_min
2,0.633,pareto_m_min
2,0.639,pareto_m_min
2,0.639,pareto_m_min
2,0.638,pareto_m_min
2,0.664,pareto_m_min
2,0.65,pareto_m_min
2,0.624,pareto_m_min
2,0.6,pareto_m_min
2,0.588,pareto_m_min
2,0.567,pareto_m_min
2,0.537,pareto_m_min
2,0.537,pareto_m_min
2,0.548,pareto_m_min
2,0.584,pareto_m_min
2,0.606,pareto_m_min
2,0.621,pareto_m_min
2,0.605,pareto_m_min
2,0.625,pareto_m_min
2,0.634,pareto_m_min
2,0.611,pareto_m_min
2,0.601,pareto_m_min
2,0.596,pareto_m_min
2,0.63,pareto_m_min
2,0.629,pareto_m_min
2,0.607,pareto_m_min
2,0.618,pareto_m_min
2,0.628,pareto_m_min
2,0.618,pareto_m_min
2,0.599,pareto_m_min
2,0.597,pareto_m_min
2,0.605,pareto_m_min
2,0.613,pareto_m_min
2,0.604,pareto_m_min
2,0.608,pareto_m_min
2,0.617,pareto_m_min
2,0.589,pareto_m_min
2,0.576,pareto_m_min
2,0.567,pareto_m_min
2,0.555,pareto_m_min
2,0.576,pareto_m_min
2,0.561,pareto_m_min
2,0.563,pareto_m_min
2,0.597,pareto_m_min
2,0.618,pareto_m_min
2,0.637,pareto_m_min
2,0.635,pareto_m_min
2,0.627,pareto_m_min
2,0.642,pareto_m_min
2,0.666,pareto_m_min
2,0.672,pareto_m_min
2,0.641,pareto_m_min
2,0.618,pareto_m_min
2,0.62,pareto_m_min
2,0.636,pareto_m_min
2,0.645,pareto_m_min
2,0.653,pareto_m_min
2,0.662,pareto_m_min
2,0.673,pareto_m_min
2,0.668,pareto_m_min
2,0.646,pareto_m_min
2,0.631,pareto_m_min
2,0.629,pareto_m_min
2,0.609,pareto_m_min
2,0.614,pareto_m_min
2,0.621,pareto_m_min
2,0.628,pareto_m_min
2,0.623,pareto_m_min
2,0.626,pareto_m_min
2,0.631,pareto_m_min
2,0.62,pareto_m_min
2,0.622,pareto_m_min
2,0.622,pareto_m_min
2,0.627,pareto_m_min
2,0.606,pareto_m_min
2,0.621,pareto_m_min
2,0.636,pareto_m_min
2,0.648,pareto_m_min
2,0.647,pareto_m_min
2,0.663,pareto_m_min
2,0.641,pareto_m_min
2,0.643,pareto_m_min
2,0.634,pareto_m_min
2,0.626,pareto_m_min
2,0.625,pareto_m_min
2,0.614,pareto_m_min
2,0.617,pareto_m_min
2,0.606,pareto_m_min
2,0.596,pareto_m_min
2,0.596,pareto_m_min
2,0.573,pareto_m_min
2,0.564,pareto_m_min
2,0.581,pareto_m_min
2,0.593,pareto_m_min
2,0.609,pareto_m_min
2,0.627,pareto_m_min
2,0.641,pareto_m_min
2,0.638,pareto_m_min
2,0.642,pareto_m_min
2,0.625,pareto_m_min
2,0.618,pareto_m_min
2,0.628,pareto_m_min
2,0.625,pareto_m_min
2,0.632,pareto_m_min
2,0.638,pareto_m_min
2,0.656,pareto_m_min
2,0.663,pareto_m_min
2,0.666,pareto_m_min
2,0.681,pareto_m_min
2,0.699,pareto_m_min
2,0.716,pareto_m_min
2,0.724,pareto_m_min
2,0.74,pareto_m_min
2,0.752,pareto_m_min
2,0.758,pareto_m_min
2,0.776,pareto_m_min
2,0.784,pareto_m_min
2,0.775,pareto_m_min
2,0.766,pareto_m_min
2,0.744,pareto_m_min
2,0.734,pareto_m_min
2,0.717,pareto_m_min
2,0.705,pareto_m_min
2,0.693,pareto_m_min
2,0.699,pareto_m_min
2,0.705,pareto_m_min
2,0.686,pareto_m_min
2,0.657,pareto_m_min
2,0.658,pareto_m_min
2,0.651,pareto_m_min
2,0.663,pareto_m_min
2,0.656,pareto_m_min
2,0.665,pareto_m_min
2,0.667,pareto_m_min
2,0.688,pareto_m_min
2,0.69,pareto_m_min
2,0.698,pareto_m_min
2,0.724,pareto_m_min
2,0.695,pareto_m_min
2,0.689,pareto_m_min
2,0.69,pareto_m_min
2,0.695,pareto_m_min
2,0.678,pareto_m_min
2,0.667,pareto_m_min
2,0.667,pareto_m_min
2,0.665,pareto_m_min
2,0.666,pareto_m_min
2,0.647,pareto_m_min
2,0.645,pareto_m_min
2,0.623,pareto_m_min
2,0.597,pareto_m_min
2,0.608,pareto_m_min
2,0.589,pareto_m_min
2,0.584,pareto_m_min
2,0.581,pareto_m_min
2,0.557,pareto_m_min
2,0.547,pareto_m_min
2,0.533,pareto_m_min
2,0.532,pareto_m_min
2,0.564,pareto_m_min
2,0.591,pareto_m_min
2,0.598,pareto_m_min
2,0.611,pareto_m_min
2,0.622,pareto_m_min
2,0.621,pareto_m_min
2,0.632,pareto_m_min
2,0.625,pareto_m_min
2,0.608,pareto_m_min
2,0.592,pareto_m_min
2,0.623,pareto_m_min
2,0.618,pareto_m_min
2,0.628,pareto_m_min
2,0.64,pareto_m_min
2,0.662,pareto_m_min
2,0.66,pareto_m_min
2,0.655,pareto_m_min
2,0.685,pareto_m_min
2,0.679,pareto_m_min
2,0.665,pareto_m_min
2,0.646,pareto_m_min
2,0.642,pareto_m_min
2,0.649,pareto_m_min
2,0.657,pareto_m_min
2,0.659,pareto_m_min
2,0.676,pareto_m_min
2,0.667,pareto_m_min
2,0.653,pareto_m_min
2,0.639,pareto_m_min
2,0.637,pareto_m_min
2,0.666,pareto_m_min
2,0.66,pareto_m_min
2,0.673,pareto_m_min
2,0.685,pareto_m_min
2,0.709,pareto_m_min
2,0.684,pareto_m_min
2,0.676,pareto_m_min
2,0.663,pareto_m_min
2,0.629,pareto_m_min
2,0.618,pareto_m_min
2,0.612,pareto_m_min
2,0.581,pareto_m_min
2,0.604,pareto_m_min
2,0.624,pareto_m_min
2,0.614,pareto_m_min
2,0.59,pareto_m_min
2,0.596,pareto_m_min
2,0.588,pareto_m_min
2,0.572,pareto_m_min
2,0.562,pareto_m_min
2,0.577,pareto_m_min
2,0.568,pareto_m_min
2,0.56,pareto_m_min
2,0.538,pareto_m_min
2,0.531,pareto_m_min
2,0.533,pareto_m_min
2,0.528,pareto_m_min
2,0.516,pareto_m_min
2,0.501,pareto_m_min
2,0.491,pareto_m_min
2,0.454,pareto_m_min
2,0.451,pareto_m_min
2,0.453,pareto_m_min
2,0.464,pareto_m_min
2,0.453,pareto_m_min
2,0.478,pareto_m_min
2,0.478,pareto_m_min
2,0.456,pareto_m_min
2,0.456,pareto_m_min
2,0.467,pareto_m_min
2,0.474,pareto_m_min
2,0.49,pareto_m_min
2,0.469,pareto_m_min
2,0.452,pareto_m_min
2,0.435,pareto_m_min
2,0.423,pareto_m_min
2,0.427,pareto_m_min
2,0.429,pareto_m_min
2,0.429,pareto_m_min
2,0.45,pareto_m_min
2,0.462,pareto_m_min
2,0.462,pareto_m_min
2,0.462,pareto_m_min
2,0.459,pareto_m_min
2,0.444,pareto_m_min
2,0.438,pareto_m_min
2,0.439,pareto_m_min
2,0.436,pareto_m_min
2,0.417,pareto_m_min
2,0.416,pareto_m_min
2,0.406,pareto_m_min
2,0.403,pareto_m_min
2,0.396,pareto_m_min
2,0.386,pareto_m_min
2,0.347,pareto_m_min
2,0.323,pareto_m_min
2,0.316,pareto_m_min
2,0.317,pareto_m_min
2,0.3,pareto_m_min
2,0.284,pareto_m_min
2,0.287,pareto_m_min
2,0.279,pareto_m_min
2,0.284,pareto_m_min
2,0.273,pareto_m_min
2,0.271,pareto_m_min
2,0.269,pareto_m_min
2,0.279,pareto_m_min
2,0.268,pareto_m_min
2,0.245,pareto_m_min
2,0.251,pareto_m_min
2,0.245,pareto_m_min
2,0.234,pareto_m_min
2,0.227,pareto_m_min
2,0.224,pareto_m_min
2,0.209,pareto_m_min
2,0.201,pareto_m_min
2,0.219,pareto_m_min
2,0.226,pareto_m_min
2,0.226,pareto_m_min
2,0.23,pareto_m_min
2,0.231,pareto_m_min
2,0.232,pareto_m_min
2,0.25,pareto_m_min
2,0.236,pareto_m_min
2,0.238,pareto_m_min
2,0.242,pareto_m_min
2,0.251,pareto_m_min
2,0.245,pareto_m_min
2,0.227,pareto_m_min
2,0.215,pareto_m_min
2,0.208,pareto_m_min
2,0.182,pareto_m_min
2,0.173,pareto_m_min
2,0.176,pareto_m_min
2,0.181,pareto_m_min
2,0.198,pareto_m_min
2,0.21,pareto_m_min
2,0.208,pareto_m_min
2,0.207,pareto_m_min
2,0.205,pareto_m_min
2,0.194,pareto_m_min
2,0.201,pareto_m_min
2,0.199,pareto_m_min
2,0.188,pareto_m_min
2,0.179,pareto_m_min
2,0.178,pareto_m_min
2,0.183,pareto_m_min
2,0.177,pareto_m_min
