,defect,tit_for_tat,generous_tit_for_tat,cooperate
1345,46,13,14,27
1346,45,14,14,27
1347,45,14,14,27
1348,45,14,14,27
1349,45,13,15,27
1350,46,13,14,27
1351,47,13,14,26
1352,46,13,15,26
1353,46,13,15,26
1354,47,12,15,26
1355,48,12,15,25
1356,47,12,15,26
1357,47,12,15,26
1358,47,12,15,26
1359,47,11,15,27
1360,46,12,15,27
1361,46,12,14,28
1362,46,12,14,28
1363,46,13,14,27
1364,47,12,14,27
1365,46,12,14,28
1366,45,12,15,28
1367,45,12,15,28
1368,45,12,15,28
1369,44,12,15,29
1370,45,11,15,29
1371,46,11,14,29
1372,46,11,13,30
1373,46,11,13,30
1374,45,11,13,31
1375,44,11,14,31
1376,44,11,14,31
1377,45,11,14,30
1378,44,11,14,31
1379,45,11,14,30
1380,45,11,15,29
1381,44,11,15,30
1382,43,11,15,31
1383,42,11,15,32
1384,42,11,15,32
1385,42,11,15,32
1386,42,11,15,32
1387,41,12,15,32
1388,41,11,15,33
1389,41,12,14,33
1390,41,11,14,34
1391,41,11,14,34
1392,40,11,14,35
1393,39,11,14,36
1394,39,11,14,36
1395,39,11,13,37
1396,39,11,13,37
1397,38,11,13,38
1398,38,11,13,38
1399,37,12,13,38
1400,36,12,14,38
1401,36,12,13,39
1402,36,12,13,39
1403,35,13,13,39
1404,35,13,13,39
1405,36,12,13,39
1406,37,12,12,39
1407,36,13,12,39
1408,36,13,12,39
1409,36,13,12,39
1410,36,13,12,39
1411,36,13,12,39
1412,36,13,12,39
1413,35,14,12,39
1414,35,15,12,38
1415,36,15,12,37
1416,36,15,12,37
1417,35,16,12,37
1418,36,16,12,36
1419,36,16,12,36
1420,37,16,12,35
1421,37,15,13,35
1422,38,14,13,35
1423,38,14,12,36
1424,39,14,12,35
1425,38,14,13,35
1426,38,15,13,34
1427,39,15,13,33
1428,40,15,13,32
1429,41,15,12,32
1430,40,16,12,32
1431,40,16,12,32
1432,39,16,12,33
1433,40,15,12,33
1434,40,16,11,33
1435,41,16,11,32
1436,40,16,11,33
1437,39,17,11,33
1438,40,17,11,32
1439,40,17,11,32
1440,40,17,11,32
1441,40,18,11,31
1442,40,18,11,31
1443,39,19,11,31
1444,39,19,11,31
1445,40,19,10,31
1446,40,18,10,32
1447,40,18,11,31
1448,40,17,11,32
1449,39,17,11,33
1450,39,17,11,33
1451,39,16,11,34
1452,40,15,11,34
1453,40,14,11,35
1454,40,14,11,35
1455,39,14,11,36
1456,38,14,12,36
1457,39,13,12,36
1458,39,13,12,36
1459,39,14,12,35
1460,39,14,13,34
1461,40,14,12,34
1462,40,14,12,34
1463,41,14,12,33
1464,42,14,12,32
1465,41,15,12,32
1466,40,15,12,33
1467,39,16,12,33
1468,39,15,12,34
1469,40,15,12,33
1470,40,15,12,33
1471,39,15,13,33
1472,38,16,13,33
1473,39,15,13,33
1474,38,15,13,34
1475,39,15,13,33
1476,38,15,13,34
1477,38,16,13,33
1478,39,16,12,33
1479,39,16,12,33
1480,38,16,13,33
1481,38,17,13,32
1482,37,17,13,33
1483,38,16,13,33
1484,39,16,13,32
1485,39,16,12,33
1486,40,16,12,32
1487,40,17,12,31
1488,40,18,11,31
1489,41,18,11,30
1490,42,18,10,30
1491,42,18,10,30
1492,41,18,10,31
1493,41,17,10,32
1494,41,18,10,31
1495,40,19,10,31
1496,41,19,10,30
1497,41,19,10,30
1498,40,19,10,31
1499,41,18,10,31
1500,41,18,10,31
1501,41,18,10,31
1502,41,18,10,31
1503,42,18,10,30
1504,41,19,10,30
1505,40,19,10,31
1506,39,19,11,31
1507,39,20,11,30
1508,39,20,11,30
1509,39,20,12,29
1510,39,20,12,29
1511,39,21,11,29
1512,39,21,11,29
1513,38,21,11,30
1514,38,20,11,31
1515,38,20,11,31
1516,37,20,11,32
1517,37,20,11,32
1518,37,21,11,31
1519,38,21,11,30
1520,38,22,11,29
1521,38,21,11,30
1522,37,21,11,31
1523,37,21,10,32
1524,37,21,10,32
1525,36,22,10,32
1526,36,22,10,32
1527,36,23,10,31
1528,37,23,10,30
1529,38,23,10,29
1530,39,23,10,28
1531,39,22,10,29
1532,39,22,11,28
1533,39,22,11,28
1534,39,22,11,28
1535,39,22,11,28
1536,39,22,11,28
1537,40,21,11,28
1538,40,21,11,28
1539,39,21,11,29
1540,39,21,12,28
1541,39,21,12,28
1542,38,21,12,29
1543,37,21,13,29
1544,37,21,13,29
1545,38,20,13,29
1546,37,21,13,29
1547,37,21,13,29
1548,37,22,12,29
1549,36,23,12,29
1550,36,24,12,28
1551,36,24,12,28
1552,36,23,12,29
1553,36,24,12,28
1554,36,25,11,28
1555,37,24,11,28
1556,36,25,11,28
1557,36,25,11,28
1558,36,25,11,28
1559,35,26,11,28
1560,34,26,12,28
1561,33,27,12,28
1562,32,27,12,29
1563,33,27,12,28
1564,33,26,13,28
1565,33,26,13,28
1566,33,26,13,28
1567,33,26,13,28
1568,32,26,13,29
1569,32,26,13,29
1570,32,26,13,29
1571,33,26,13,28
1572,34,26,13,27
1573,34,27,12,27
1574,34,26,12,28
1575,35,26,11,28
1576,35,27,10,28
1577,35,27,10,28
1578,35,28,9,28
1579,35,28,9,28
1580,35,28,8,29
1581,34,28,9,29
1582,34,29,9,28
1583,35,29,8,28
1584,36,29,8,27
1585,36,29,8,27
1586,36,29,8,27
1587,37,29,8,26
1588,37,28,8,27
1589,37,27,8,28
1590,37,27,8,28
1591,36,28,8,28
1592,36,29,8,27
1593,36,29,9,26
1594,36,29,9,26
1595,36,30,8,26
1596,35,30,8,27
1597,35,30,8,27
1598,35,30,8,27
1599,36,29,8,27
1600,35,30,8,27
1601,35,30,8,27
1602,35,31,8,26
1603,35,31,8,26
1604,35,32,8,25
1605,35,32,8,25
1606,35,32,8,25
1607,35,31,9,25
1608,35,32,8,25
1609,35,33,8,24
1610,35,34,8,23
1611,34,34,8,24
1612,33,35,8,24
1613,32,36,8,24
1614,32,37,8,23
1615,32,37,8,23
1616,32,38,8,22
1617,32,38,8,22
1618,32,38,8,22
1619,33,37,8,22
1620,33,37,9,21
1621,33,37,9,21
1622,34,36,9,21
1623,34,36,9,21
1624,34,36,9,21
1625,34,36,9,21
1626,34,36,9,21
1627,34,37,8,21
1628,34,37,9,20
1629,33,37,9,21
1630,33,38,9,20
1631,33,37,9,21
1632,33,38,9,20
1633,34,37,9,20
1634,33,38,9,20
1635,34,37,9,20
1636,33,38,9,20
1637,33,38,9,20
1638,33,38,9,20
1639,32,39,9,20
1640,33,38,9,20
1641,32,39,9,20
1642,33,38,9,20
1643,33,37,9,21
1644,33,38,9,20
1645,32,39,9,20
1646,31,39,9,21
1647,31,39,9,21
1648,31,39,9,21
1649,30,40,9,21
1650,30,40,8,22
1651,29,41,8,22
1652,29,42,8,21
1653,30,41,8,21
1654,30,40,8,22
1655,30,39,9,22
1656,30,39,9,22
1657,30,39,9,22
1658,31,39,8,22
1659,32,38,8,22
1660,32,38,8,22
1661,33,37,8,22
1662,34,36,8,22
1663,34,36,9,21
1664,35,35,9,21
1665,34,36,9,21
1666,33,36,9,22
1667,32,37,9,22
1668,31,38,9,22
1669,30,38,10,22
1670,30,38,10,22
1671,31,37,10,22
1672,31,38,9,22
1673,30,39,9,22
1674,30,40,8,22
1675,30,40,9,21
1676,30,39,9,22
1677,31,38,9,22
1678,30,39,9,22
1679,31,38,9,22
1680,31,38,9,22
1681,31,38,9,22
1682,31,38,9,22
1683,31,38,9,22
1684,30,39,9,22
1685,29,39,9,23
1686,29,39,9,23
1687,30,38,9,23
1688,30,39,8,23
1689,30,39,8,23
1690,29,39,9,23
1691,29,39,9,23
1692,28,40,9,23
1693,29,39,9,23
1694,29,39,9,23
1695,28,39,9,24
1696,27,40,9,24
1697,27,40,9,24
1698,26,41,9,24
1699,26,41,9,24
1700,25,42,9,24
1701,25,42,8,25
1702,25,42,8,25
1703,25,42,7,26
1704,25,42,7,26
1705,26,42,6,26
1706,25,43,6,26
1707,25,44,6,25
1708,26,43,6,25
1709,26,43,6,25
1710,27,42,6,25
1711,27,42,6,25
1712,27,42,6,25
1713,26,42,6,26
1714,25,43,6,26
1715,25,43,6,26
1716,25,42,7,26
1717,25,42,7,26
1718,26,42,7,25
1719,25,42,7,26
1720,25,42,7,26
1721,25,43,7,25
1722,26,42,7,25
1723,26,42,7,25
1724,26,43,6,25
1725,27,43,6,24
1726,27,43,6,24
1727,28,43,5,24
1728,28,43,5,24
1729,27,44,5,24
1730,26,45,5,24
1731,27,44,5,24
1732,27,43,5,25
1733,26,44,5,25
1734,26,44,5,25
1735,27,43,5,25
1736,27,42,6,25
1737,27,43,6,24
1738,27,43,6,24
1739,27,43,6,24
1740,27,43,6,24
1741,27,43,6,24
1742,27,43,6,24
1743,27,43,6,24
1744,26,43,6,25
1745,26,43,6,25
1746,27,43,6,24
1747,27,44,6,23
1748,27,44,6,23
1749,27,45,6,22
1750,28,45,6,21
1751,28,45,6,21
1752,27,46,6,21
1753,26,46,6,22
1754,26,46,6,22
1755,26,47,6,21
1756,26,46,7,21
1757,26,45,8,21
1758,26,46,8,20
1759,25,47,8,20
1760,25,46,8,21
1761,25,47,8,20
1762,25,46,9,20
1763,25,45,10,20
1764,25,45,10,20
1765,25,46,10,19
1766,25,46,10,19
1767,25,46,11,18
1768,25,47,11,17
1769,24,47,11,18
1770,24,47,11,18
1771,24,46,11,19
1772,25,46,11,18
1773,25,47,11,17
1774,26,47,11,16
1775,26,47,11,16
1776,26,48,11,15
1777,26,48,11,15
1778,27,47,11,15
1779,27,47,11,15
1780,27,47,11,15
1781,27,46,11,16
1782,28,45,11,16
1783,28,46,11,15
1784,27,47,11,15
1785,27,47,11,15
1786,27,47,11,15
1787,26,48,11,15
1788,25,49,11,15
1789,25,48,12,15
1790,25,47,12,16
1791,25,47,12,16
1792,26,46,12,16
1793,27,45,12,16
1794,28,45,11,16
1795,28,46,11,15
1796,28,45,12,15
1797,28,44,13,15
1798,29,43,13,15
1799,29,43,13,15
1800,29,43,12,16
1801,28,44,12,16
1802,29,44,11,16
1803,29,43,11,17
1804,28,44,11,17
1805,28,43,12,17
1806,27,44,12,17
1807,26,44,13,17
1808,26,43,13,18
1809,27,42,13,18
1810,27,43,13,17
1811,27,44,12,17
1812,27,44,12,17
1813,26,44,12,18
1814,26,44,12,18
1815,26,45,11,18
1816,25,46,11,18
1817,24,46,12,18
1818,25,45,12,18
1819,24,45,13,18
1820,23,45,13,19
1821,24,45,12,19
1822,23,46,12,19
1823,23,47,12,18
1824,23,47,12,18
1825,22,48,12,18
1826,22,48,13,17
1827,23,47,13,17
1828,24,46,13,17
1829,25,45,13,17
1830,25,45,13,17
1831,25,45,13,17
1832,26,44,13,17
1833,26,44,13,17
1834,26,44,13,17
1835,26,44,13,17
1836,26,44,13,17
1837,27,43,13,17
1838,27,42,14,17
1839,26,43,14,17
1840,25,43,14,18
1841,24,44,14,18
1842,23,44,14,19
1843,22,44,14,20
1844,22,43,14,21
1845,22,43,14,21
1846,23,43,13,21
1847,23,42,13,22
1848,23,42,12,23
1849,23,41,12,24
1850,23,42,12,23
1851,22,42,12,24
1852,22,41,13,24
1853,21,42,13,24
1854,22,42,13,23
1855,23,42,13,22
1856,22,43,13,22
1857,22,43,13,22
1858,21,44,13,22
1859,21,44,13,22
1860,21,44,13,22
1861,21,44,13,22
1862,20,45,13,22
1863,19,46,13,22
1864,19,45,13,23
1865,18,45,13,24
1866,18,46,12,24
1867,19,45,12,24
1868,19,46,12,23
1869,20,46,11,23
1870,20,46,11,23
1871,20,46,11,23
1872,21,45,11,23
1873,20,46,11,23
1874,20,47,10,23
1875,20,46,11,23
1876,20,45,11,24
1877,20,44,12,24
1878,20,43,12,25
1879,20,43,12,25
1880,21,42,12,25
1881,21,43,12,24
1882,21,43,12,24
1883,20,44,12,24
1884,20,44,12,24
1885,21,43,12,24
1886,22,43,12,23
1887,21,44,12,23
1888,21,45,12,22
1889,21,44,12,23
1890,21,44,12,23
1891,21,44,12,23
1892,21,43,12,24
1893,21,43,12,24
1894,20,43,13,24
1895,20,43,13,24
1896,20,42,14,24
1897,20,43,13,24
1898,20,43,12,25
1899,20,43,12,25
1900,20,42,13,25
1901,20,41,14,25
1902,21,41,14,24
1903,21,41,14,24
1904,21,42,14,23
1905,21,43,13,23
1906,22,43,13,22
1907,21,43,13,23
1908,21,43,13,23
1909,21,42,14,23
1910,21,43,13,23
1911,21,43,12,24
1912,21,43,12,24
1913,21,42,12,25
1914,21,43,12,24
1915,20,43,13,24
1916,19,43,13,25
1917,20,43,13,24
1918,20,43,14,23
1919,19,43,14,24
1920,18,43,15,24
1921,18,44,14,24
1922,18,44,14,24
1923,18,45,13,24
1924,19,44,13,24
1925,19,43,14,24
1926,19,42,15,24
1927,19,42,15,24
1928,19,43,15,23
1929,19,44,14,23
1930,20,44,14,22
1931,20,43,14,23
1932,20,43,13,24
1933,20,44,12,24
1934,19,45,12,24
1935,19,45,12,24
1936,18,45,12,25
1937,18,45,12,25
1938,19,44,12,25
1939,19,44,12,25
1940,19,45,11,25
1941,19,46,10,25
1942,18,46,11,25
1943,18,45,11,26
1944,18,45,11,26
1945,18,46,11,25
1946,18,45,12,25
1947,18,45,13,24
1948,18,45,13,24
1949,17,45,14,24
1950,17,45,14,24
1951,18,44,14,24
1952,18,44,14,24
1953,18,44,14,24
1954,18,43,15,24
1955,17,43,15,25
1956,17,44,15,24
1957,17,45,14,24
1958,16,46,14,24
1959,16,46,14,24
1960,16,47,14,23
1961,16,47,13,24
1962,16,47,13,24
1963,15,48,13,24
1964,15,48,13,24
1965,15,48,13,24
1966,15,47,14,24
1967,15,47,14,24
1968,15,48,14,23
1969,15,48,14,23
1970,15,49,13,23
1971,15,50,13,22
1972,15,51,13,21
1973,15,52,13,20
1974,15,53,12,20
1975,14,54,12,20
1976,14,54,12,20
1977,14,55,12,19
1978,14,56,11,19
1979,14,55,12,19
1980,13,56,12,19
1981,13,55,12,20
1982,13,55,12,20
1983,13,54,12,21
1984,13,53,12,22
1985,13,52,12,23
1986,13,52,12,23
1987,12,52,12,24
1988,12,52,12,24
1989,12,53,12,23
1990,12,53,13,22
1991,12,54,12,22
1992,12,54,11,23
1993,12,54,11,23
1994,12,54,11,23
1995,12,53,11,24
1996,12,53,11,24
1997,12,54,11,23
1998,13,54,10,23
1999,13,54,10,23
2000,13,54,10,23
2001,13,54,10,23
2002,13,53,10,24
2003,13,53,10,24
2004,13,53,10,24
2005,12,53,10,25
2006,12,52,10,26
2007,12,52,10,26
2008,12,52,10,26
2009,12,53,10,25
2010,12,53,10,25
2011,12,53,10,25
2012,12,53,10,25
2013,12,54,10,24
2014,12,53,10,25
2015,13,53,9,25
2016,13,53,10,24
2017,13,53,10,24
2018,12,54,10,24
2019,12,55,10,23
2020,12,56,10,22
2021,12,55,10,23
2022,12,54,10,24
2023,12,55,9,24
2024,12,54,9,25
2025,11,54,9,26
2026,11,54,9,26
2027,11,54,8,27
2028,11,54,8,27
2029,11,54,8,27
2030,11,53,8,28
2031,10,53,8,29
2032,10,54,8,28
2033,10,54,8,28
2034,9,54,8,29
2035,9,53,8,30
2036,9,53,9,29
2037,9,53,10,28
2038,9,54,10,27
2039,9,55,10,26
2040,10,54,10,26
2041,10,55,9,26
2042,10,55,10,25
2043,10,56,10,24
2044,10,56,10,24
2045,9,57,10,24
2046,9,58,10,23
2047,9,57,10,24
2048,10,57,10,23
2049,10,57,11,22
2050,10,56,11,23
2051,10,55,11,24
2052,11,55,11,23
2053,11,55,11,23
2054,11,56,10,23
2055,10,56,10,24
2056,11,56,9,24
2057,11,55,9,25
2058,11,56,8,25
2059,11,56,7,26
2060,12,55,7,26
2061,12,55,7,26
2062,11,56,7,26
2063,11,55,7,27
2064,11,55,6,28
2065,11,55,6,28
2066,12,54,6,28
2067,12,53,6,29
2068,11,54,6,29
2069,11,54,6,29
2070,12,53,6,29
2071,12,52,6,30
2072,12,52,6,30
2073,12,52,6,30
2074,12,53,6,29
2075,12,53,6,29
2076,12,53,6,29
2077,12,52,7,29
2078,12,53,7,28
2079,12,52,7,29
2080,12,53,6,29
2081,11,53,6,30
2082,10,53,7,30
2083,10,53,7,30
2084,10,53,7,30
2085,10,52,7,31
2086,11,51,7,31
2087,11,51,7,31
2088,11,50,7,32
2089,11,51,7,31
2090,11,51,7,31
2091,11,51,7,31
2092,11,52,7,30
2093,11,52,6,31
2094,11,53,6,30
2095,11,53,6,30
2096,11,52,7,30
2097,11,53,7,29
2098,11,53,7,29
2099,10,53,7,30
2100,10,53,7,30
2101,10,53,7,30
2102,10,53,7,30
2103,10,53,7,30
2104,10,52,8,30
2105,10,52,8,30
2106,10,52,8,30
2107,9,53,8,30
2108,8,54,8,30
2109,8,54,8,30
2110,8,55,8,29
2111,7,56,8,29
2112,7,56,8,29
2113,7,56,8,29
2114,7,56,8,29
2115,7,57,8,28
2116,8,56,8,28
2117,9,55,8,28
2118,9,56,8,27
2119,9,56,8,27
2120,9,56,8,27
2121,10,56,8,26
2122,10,56,8,26
2123,10,56,8,26
2124,10,55,9,26
2125,10,55,9,26
2126,10,55,9,26
2127,10,56,9,25
2128,10,57,8,25
2129,9,58,8,25
2130,8,58,9,25
2131,9,57,9,25
2132,10,56,9,25
2133,11,56,8,25
2134,11,56,8,25
2135,11,57,7,25
2136,10,58,7,25
2137,10,58,7,25
2138,10,58,7,25
2139,10,59,7,24
2140,10,59,7,24
2141,10,60,7,23
2142,10,60,7,23
2143,10,60,8,22
2144,10,61,8,21
2145,10,61,8,21
2146,10,61,8,21
2147,10,61,8,21
2148,10,62,8,20
2149,10,62,8,20
2150,10,61,9,20
2151,10,62,8,20
2152,10,62,8,20
2153,10,62,8,20
2154,10,62,8,20
2155,10,62,8,20
2156,10,62,8,20
2157,10,62,8,20
2158,11,61,8,20
2159,11,62,8,19
2160,11,63,8,18
2161,11,64,8,17
2162,11,63,9,17
2163,11,64,9,16
2164,10,64,10,16
2165,9,65,10,16
2166,9,64,11,16
2167,9,64,12,15
2168,9,63,13,15
2169,9,63,13,15
2170,9,64,12,15
2171,10,63,12,15
2172,10,64,12,14
2173,10,65,12,13
2174,10,65,12,13
2175,10,65,12,13
2176,10,65,12,13
2177,10,65,12,13
2178,10,64,12,14
2179,10,63,12,15
2180,10,63,12,15
2181,10,64,11,15
2182,10,65,10,15
2183,10,65,10,15
2184,10,64,11,15
2185,10,64,11,15
2186,9,65,11,15
2187,9,65,11,15
2188,9,65,11,15
2189,9,65,11,15
2190,9,64,12,15
2191,9,64,12,15
2192,9,64,12,15
2193,9,64,12,15
2194,9,64,12,15
2195,9,64,12,15
2196,9,64,12,15
2197,9,63,13,15
2198,9,63,13,15
2199,9,63,13,15
2200,9,62,13,16
2201,10,61,13,16
2202,10,61,13,16
2203,9,62,13,16
2204,8,63,13,16
2205,8,62,13,17
2206,9,61,13,17
2207,9,60,13,18
2208,9,59,13,19
2209,9,59,13,19
2210,9,59,13,19
2211,9,59,12,20
2212,9,60,11,20
2213,9,60,11,20
2214,8,60,12,20
2215,7,61,12,20
2216,7,60,13,20
2217,6,61,13,20
2218,6,61,13,20
2219,6,62,12,20
2220,6,62,12,20
2221,6,61,13,20
2222,6,60,13,21
2223,6,59,13,22
2224,6,59,13,22
2225,6,58,13,23
2226,6,58,13,23
2227,6,58,12,24
2228,6,58,12,24
2229,6,58,12,24
2230,6,59,11,24
2231,6,59,11,24
2232,6,59,11,24
2233,6,59,11,24
2234,6,59,11,24
2235,6,58,12,24
2236,6,57,12,25
2237,6,56,12,26
2238,6,56,13,25
2239,5,57,13,25
2240,5,57,13,25
2241,5,58,13,24
2242,5,58,13,24
2243,5,58,13,24
2244,5,59,12,24
2245,5,59,12,24
2246,5,58,12,25
2247,5,57,12,26
2248,5,57,12,26
2249,5,57,11,27
2250,5,57,11,27
2251,5,56,11,28
2252,5,56,11,28
2253,5,56,11,28
2254,5,55,11,29
2255,6,55,11,28
2256,6,55,11,28
2257,6,55,11,28
2258,7,54,11,28
2259,7,54,12,27
2260,7,54,12,27
2261,8,53,12,27
2262,9,52,12,27
2263,10,52,12,26
2264,10,51,12,27
2265,10,51,12,27
2266,10,51,12,27
2267,11,50,12,27
2268,11,50,12,27
2269,11,51,11,27
2270,10,51,11,28
2271,10,51,11,28
2272,10,50,11,29
2273,10,51,11,28
2274,10,52,11,27
2275,10,53,10,27
2276,10,52,10,28
2277,10,51,11,28
2278,10,50,11,29
2279,10,51,10,29
2280,10,51,10,29
2281,10,52,10,28
2282,9,52,10,29
2283,9,52,10,29
2284,9,52,10,29
2285,9,52,10,29
2286,9,52,9,30
2287,10,52,9,29
2288,10,52,9,29
2289,10,51,10,29
2290,10,51,10,29
2291,10,50,10,30
2292,10,51,10,29
2293,10,51,10,29
2294,10,51,10,29
2295,10,51,9,30
2296,10,51,9,30
2297,11,50,9,30
2298,11,50,9,30
2299,11,50,9,30
2300,11,50,9,30
2301,11,50,9,30
2302,11,50,9,30
2303,11,50,9,30
2304,11,50,9,30
2305,11,51,8,30
2306,11,50,8,31
2307,10,50,8,32
2308,10,50,8,32
2309,10,51,8,31
2310,10,52,7,31
2311,10,51,8,31
2312,10,50,8,32
2313,10,49,9,32
2314,10,49,9,32
2315,10,50,8,32
2316,10,50,9,31
2317,11,50,9,30
2318,10,50,9,31
2319,10,50,9,31
2320,10,50,9,31
2321,10,50,9,31
2322,11,49,9,31
2323,12,49,9,30
2324,12,49,9,30
2325,12,49,9,30
2326,12,49,9,30
2327,12,48,9,31
2328,11,48,9,32
2329,11,48,9,32
2330,11,48,9,32
2331,12,48,9,31
2332,12,49,9,30
2333,12,49,10,29
2334,12,48,10,30
2335,12,48,10,30
2336,12,48,9,31
2337,12,48,9,31
2338,12,48,9,31
2339,12,48,9,31
2340,12,48,9,31
2341,12,49,8,31
2342,11,50,8,31
2343,11,50,8,31
2344,11,51,7,31
2345,11,51,7,31
2346,11,51,7,31
2347,11,51,7,31
2348,11,51,7,31
2349,10,52,7,31
2350,10,53,7,30
2351,10,52,7,31
2352,10,51,7,32
2353,10,52,7,31
2354,10,51,7,32
2355,10,50,7,33
2356,10,50,7,33
2357,10,50,7,33
2358,10,51,7,32
2359,11,50,7,32
2360,11,49,7,33
2361,11,49,7,33
2362,11,49,6,34
2363,11,49,5,35
2364,11,49,5,35
2365,11,49,5,35
2366,10,49,5,36
2367,10,50,5,35
2368,10,49,5,36
2369,10,50,5,35
2370,10,50,5,35
2371,10,51,5,34
2372,10,51,5,34
2373,10,51,5,34
2374,10,51,6,33
2375,10,51,6,33
2376,10,51,6,33
2377,10,50,6,34
2378,10,49,6,35
2379,11,48,6,35
2380,12,48,5,35
2381,12,48,5,35
2382,12,48,5,35
2383,12,48,5,35
2384,12,49,5,34
2385,13,48,5,34
2386,13,48,5,34
2387,13,48,5,34
2388,14,47,5,34
2389,14,47,4,35
2390,14,46,4,36
2391,14,46,4,36
2392,14,47,3,36
2393,14,47,2,37
2394,14,48,2,36
2395,13,49,2,36
2396,13,50,2,35
2397,13,50,2,35
2398,13,50,2,35
2399,13,50,2,35
2400,13,50,2,35
2401,13,50,2,35
2402,13,50,2,35
2403,14,49,2,35
2404,15,48,2,35
2405,15,48,2,35
2406,15,48,2,35
2407,15,47,2,36
2408,15,47,2,36
2409,15,46,2,37
2410,15,46,2,37
2411,14,47,2,37
2412,14,48,2,36
2413,14,47,2,37
2414,13,48,2,37
2415,13,47,2,38
2416,13,47,3,37
2417,13,47,3,37
2418,13,47,4,36
2419,12,47,4,37
2420,13,47,4,36
2421,13,46,4,37
2422,13,45,4,38
2423,13,45,4,38
2424,12,45,4,39
2425,12,44,4,40
2426,12,44,4,40
2427,12,43,4,41
2428,12,43,5,40
2429,11,44,5,40
2430,11,44,5,40
2431,11,44,5,40
2432,11,44,6,39
2433,11,45,6,38
2434,11,44,6,39
2435,11,44,6,39
2436,11,44,6,39
2437,11,43,6,40
2438,10,43,6,41
2439,10,43,6,41
2440,10,43,6,41
2441,10,43,7,40
2442,10,42,7,41
2443,10,42,8,40
2444,10,41,9,40
2445,10,41,9,40
2446,10,41,9,40
2447,9,41,9,41
2448,10,41,9,40
2449,10,40,9,41
2450,10,41,9,40
2451,10,40,9,41
2452,10,41,9,40
2453,10,40,9,41
2454,10,39,9,42
2455,11,39,9,41
2456,11,39,9,41
2457,12,39,9,40
2458,12,39,9,40
2459,12,38,9,41
2460,12,37,9,42
2461,12,36,9,43
2462,12,36,9,43
2463,12,37,9,42
2464,12,37,9,42
2465,11,38,9,42
2466,11,37,9,43
2467,10,38,9,43
2468,11,37,9,43
2469,10,37,9,44
2470,10,37,8,45
2471,10,36,8,46
2472,10,36,8,46
2473,10,36,8,46
2474,11,35,8,46
2475,11,36,7,46
2476,12,36,7,45
2477,12,35,7,46
2478,12,34,7,47
2479,12,33,7,48
2480,13,32,7,48
2481,14,31,7,48
2482,14,30,7,49
2483,14,31,7,48
2484,14,30,8,48
2485,14,30,8,48
2486,14,29,8,49
2487,13,30,8,49
2488,12,30,8,50
2489,12,30,9,49
2490,13,30,9,48
2491,14,29,9,48
2492,14,29,9,48
2493,14,28,10,48
2494,14,28,10,48
2495,14,28,11,47
2496,13,28,11,48
2497,13,27,11,49
2498,13,27,11,49
2499,13,27,12,48
2500,13,27,12,48
2501,13,27,13,47
2502,14,27,13,46
2503,15,26,13,46
2504,15,26,12,47
2505,15,26,12,47
2506,15,27,12,46
2507,15,27,12,46
2508,15,26,12,47
2509,15,26,11,48
2510,15,26,11,48
2511,15,26,12,47
2512,15,26,12,47
2513,15,26,12,47
2514,15,26,12,47
2515,15,26,13,46
2516,14,26,14,46
2517,15,26,14,45
2518,16,26,14,44
2519,16,25,14,45
2520,16,25,14,45
2521,16,24,14,46
2522,16,24,13,47
2523,17,24,13,46
2524,17,25,13,45
2525,17,25,13,45
2526,18,24,13,45
2527,18,24,14,44
2528,18,24,14,44
2529,17,24,14,45
2530,18,24,14,44
2531,18,24,14,44
2532,17,24,14,45
2533,18,24,14,44
2534,18,24,13,45
2535,18,25,13,44
2536,19,24,13,44
2537,18,24,13,45
2538,18,23,14,45
2539,18,23,14,45
2540,18,24,14,44
2541,17,24,14,45
2542,17,24,14,45
2543,16,24,14,46
2544,16,24,14,46
2545,17,24,13,46
2546,17,24,12,47
2547,18,23,12,47
2548,18,23,11,48
2549,18,23,10,49
2550,18,24,10,48
2551,18,24,10,48
2552,18,24,11,47
2553,18,24,10,48
2554,17,25,10,48
2555,17,25,10,48
2556,17,26,10,47
2557,17,27,9,47
2558,18,26,9,47
2559,18,26,9,47
2560,18,26,9,47
2561,18,27,9,46
2562,18,27,9,46
2563,17,27,9,47
2564,18,26,9,47
2565,18,26,9,47
2566,19,25,9,47
2567,19,26,9,46
2568,20,26,8,46
2569,20,26,8,46
2570,20,25,8,47
2571,20,25,8,47
2572,20,25,8,47
2573,20,24,8,48
2574,19,24,9,48
2575,20,24,9,47
2576,21,24,9,46
2577,21,24,9,46
2578,21,23,10,46
2579,21,23,10,46
2580,20,23,10,47
2581,20,23,10,47
2582,19,23,10,48
2583,20,22,10,48
2584,20,22,10,48
2585,20,22,10,48
2586,19,22,10,49
2587,18,22,11,49
2588,18,22,10,50
2589,18,22,10,50
2590,18,23,10,49
2591,19,23,10,48
2592,19,23,10,48
2593,18,23,11,48
2594,18,23,11,48
2595,18,23,11,48
2596,18,23,11,48
2597,19,23,11,47
2598,19,23,11,47
2599,19,22,11,48
2600,19,22,11,48
2601,19,22,11,48
2602,18,22,11,49
2603,18,23,10,49
2604,17,24,10,49
2605,17,24,10,49
2606,17,23,10,50
2607,17,23,10,50
2608,17,22,11,50
2609,18,22,11,49
2610,18,22,12,48
2611,19,22,12,47
2612,19,22,11,48
2613,19,22,12,47
2614,20,22,12,46
